2013,26.15
2061,26.15
2083,26.14
2047,26.14
2002,26.13
2020,26.13
2069,26.12
2080,26.12
2037,26.12
2004,26.11
2033,26.1
2081,26.1
2076,26.09
2027,26.09
2008,26.08
2045,26.07
2086,26.07
2068,26.06
2018,26.06
2010,26.06
2053,26.05
2090,26.05
2063,26.04
2012,26.04
2016,26.03
2063,26.03
2092,26.02
2052,26.02
2009,26.02
2027,26.01
2074,26.01
2088,26.0
2039,26.0
2004,26.0
2030,25.99
2081,25.98
2083,25.98
2026,25.98
1992,25.97
2037,25.97
2086,25.97
2076,25.96
2005,25.96
1988,25.95
2043,25.95
2092,25.95
2060,25.94
1989,25.94
1992,25.93
2057,25.93
2090,25.93
2049,25.92
1989,25.92
2009,25.92
2073,25.91
2084,25.91
2052,25.91
2009,25.9
2020,25.9
2062,25.9
2075,25.89
2038,25.89
2004,25.88
2020,25.88
2067,25.88
2071,25.88
2026,25.87
2003,25.87
2059,25.86
2097,25.86
2050,25.86
2008,25.85
2016,25.85
2068,25.85
4091,25.84
4091,25.84
35,25.84
35,25.83
4091,25.83
4091,25.83
4091,25.83
35,25.82
35,25.82
4091,25.82
4091,25.81
30,25.81
35,25.81
35,25.81
4091,25.8
4091,25.8
35,25.8
36,25.8
4091,25.79
4091,25.79
2765,25.78
35,25.78
36,25.78
4091,25.77
4091,25.77
35,25.77
35,25.76
2082,25.76
4091,25.75
4091,25.75
35,25.75
2041,25.75
4091,25.74
4091,25.74
31,25.73
35,25.73
35,25.73
2575,25.72
2064,25.72
1946,25.71
2026,25.71
2151,25.71
2130,25.71
1993,25.7
1974,25.7
2056,25.69
2108,25.69
2064,25.69
2017,25.68
2023,25.68
2077,25.68
2084,25.67
2036,25.67
2019,25.67
2030,25.66
2116,25.66
2062,25.66
1999,25.65
1990,25.65
2047,25.65
2081,25.65
2030,25.64
1974,25.64
1999,25.64
2068,25.63
2058,25.63
1994,25.63
1969,25.63
2021,25.62
2070,25.62
2039,25.62
1979,25.61
1987,25.61
2045,25.61
2072,25.61
2015,25.61
1956,25.6
1985,25.6
2052,25.6
2054,25.59
1960,25.59
1957,25.59
2026,25.58
2101,25.58
2079,25.58
1987,25.57
2065,25.57
2034,25.57
2032,25.56
2026,25.56
2016,25.55
2011,25.55
2021,25.55
2015,25.54
2018,25.54
2026,25.54
2025,25.53
2028,25.53
2025,25.52
2018,25.52
2016,25.52
2019,25.51
2015,25.51
2013,25.5
2010,25.5
2010,25.5
2026,25.49
2030,25.49
32,25.49
32,25.48
32,25.48
32,25.47
32,25.47
1253,25.46
1538,25.46
32,25.46
32,25.45
1187,25.45
33,25.45
33,25.44
32,25.44
33,25.44
33,25.43
33,25.42
33,25.42
33,25.42
33,25.41
32,25.41
32,25.41
33,25.4
33,25.4
33,25.4
33,25.39
33,25.39
33,25.39
33,25.38
33,25.38
33,25.38
33,25.38
33,25.37
33,25.37
33,25.37
33,25.36
33,25.36
33,25.36
33,25.36
33,25.35
33,25.35
33,25.35
33,25.34
33,25.34
33,25.34
33,25.34
33,25.33
33,25.33
35,25.33
35,25.32
4091,25.32
36,25.32
1185,25.31
35,25.31
35,25.31
4091,25.3
4091,25.3
30,25.3
35,25.3
4091,25.29
4091,25.29
4091,25.28
35,25.28
36,25.28
4091,25.27
4091,25.27
35,25.27
35,25.26
2794,25.26
4091,25.26
4091,25.25
35,25.25
36,25.25
4091,25.24
4091,25.24
34,25.24
35,25.23
35,25.23
4091,25.23
4091,25.23
35,25.22
35,25.22
4091,25.21
4091,25.21
1187,25.21
35,25.2
35,25.2
4091,25.19
4091,25.19
35,25.19
35,25.19
3709,25.18
4091,25.18
4091,25.18
35,25.17
35,25.17
4091,25.17
4091,25.17
32,25.16
36,25.16
35,25.15
4091,25.15
4091,25.15
35,25.14
35,25.14
4091,25.14
4091,25.13
2089,25.13
35,25.13
35,25.12
4091,25.12
4091,25.12
35,25.11
36,25.11
3222,25.11
4091,25.11
4091,25.1
36,25.1
36,25.1
4091,25.09
4091,25.09
33,25.09
36,25.09
35,25.08
4091,25.08
4091,25.08
36,25.07
36,25.07
4091,25.07
4091,25.06
200,25.06
36,25.06
36,25.05
4091,25.05
4091,25.05
35,25.05
36,25.04
4091,25.04
4091,25.04
958,25.03
36,25.03
35,25.03
4091,25.03
54,25.02
36,25.02
36,25.01
36,25.01
1997,25.01
2028,25.0
2018,25.0
2039,25.0
1924,24.99
1691,24.99
1543,24.99
1422,24.99
1361,24.98
1343,24.98
1329,24.98
1346,24.97
1348,24.97
1360,24.97
1311,24.96
1249,24.96
1214,24.96
391,24.95
240,24.95
923,24.95
1051,24.95
1095,24.94
35,24.94
35,24.94
35,24.93
35,24.93
35,24.93
4091,24.93
35,24.92
35,24.92
35,24.92
35,24.91
35,24.91
35,24.91
35,24.91
35,24.9
35,24.9
35,24.9
35,24.9
35,24.89
35,24.89
35,24.89
35,24.89
35,24.88
35,24.88
35,24.88
35,24.87
35,24.87
35,24.87
35,24.87
35,24.86
35,24.86
35,24.86
35,24.86
35,24.85
35,24.85
35,24.85
35,24.84
35,24.84
35,24.84
35,24.84
35,24.83
35,24.83
35,24.83
35,24.83
282,24.83
35,24.82
35,24.82
35,24.82
35,24.81
35,24.81
35,24.81
35,24.81
35,24.81
35,24.8
35,24.8
35,24.8
35,24.8
35,24.8
35,24.79
35,24.79
35,24.79
35,24.79
35,24.79
1027,24.78
34,24.78
35,24.78
35,24.78
34,24.77
35,24.77
35,24.77
35,24.77
35,24.77
35,24.76
34,24.76
35,24.76
35,24.76
35,24.75
35,24.75
35,24.75
35,24.75
35,24.74
35,24.74
35,24.74
35,24.74
35,24.73
35,24.73
35,24.73
35,24.73
35,24.72
35,24.72
35,24.72
35,24.72
35,24.71
35,24.71
35,24.71
35,24.71
35,24.7
35,24.7
35,24.7
35,24.7
35,24.69
35,24.69
35,24.69
35,24.69
35,24.68
36,24.68
37,24.68
39,24.67
41,24.67
43,24.67
45,24.67
47,24.67
49,24.66
50,24.66
51,24.66
52,24.65
51,24.65
51,24.65
51,24.64
51,24.64
51,24.64
50,24.64
50,24.63
50,24.63
50,24.63
50,24.62
49,24.62
50,24.62
49,24.62
49,24.62
49,24.61
49,24.61
48,24.61
48,24.6
48,24.6
48,24.6
48,24.6
48,24.59
47,24.59
47,24.59
47,24.59
47,24.58
47,24.58
35,24.58
47,24.58
42,24.57
47,24.57
47,24.57
47,24.56
47,24.56
47,24.56
47,24.56
46,24.56
46,24.55
46,24.55
46,24.55
46,24.55
46,24.54
45,24.54
45,24.54
45,24.54
45,24.53
45,24.53
45,24.53
45,24.52
147,24.52
44,24.52
44,24.52
44,24.51
44,24.51
44,24.51
44,24.5
44,24.5
44,24.5
44,24.5
44,24.5
43,24.49
43,24.49
43,24.49
43,24.48
43,24.48
43,24.48
43,24.48
43,24.47
43,24.47
43,24.47
42,24.47
42,24.47
42,24.46
404,24.46
405,24.46
406,24.46
405,24.45
1832,24.45
1834,24.45
1834,24.45
1835,24.44
1834,24.44
1834,24.44
1835,24.44
1835,24.44
1835,24.43
1835,24.43
1834,24.43
1834,24.42
1834,24.42
1834,24.42
1834,24.42
1834,24.41
1834,24.41
1834,24.41
1834,24.41
1834,24.41
1834,24.4
1834,24.4
